6429, -15070
6385, -15089
6341, -15107
6297, -15126
6252, -15144
6208, -15162
6164, -15180
6119, -15198
6075, -15216
6030, -15234
5986, -15252
5941, -15269
5896, -15286
5851, -15303
5807, -15321
5762, -15337
5717, -15354
5672, -15371
5627, -15387
5582, -15404
5537, -15420
5492, -15436
5446, -15452
5401, -15468
5356, -15484
5311, -15499
5265, -15515
5220, -15530
5174, -15545
5129, -15561
5083, -15575
5038, -15590
4992, -15605
4946, -15620
4901, -15634
4855, -15648
4809, -15662
4763, -15676
4717, -15690
4671, -15704
4625, -15718
4579, -15731
4533, -15744
4487, -15758
4441, -15771
4395, -15784
4349, -15796
4302, -15809
4256, -15822
4210, -15834
4164, -15846
4117, -15858
4071, -15870
4024, -15882
3978, -15894
3931, -15905
3885, -15917
3838, -15928
3791, -15939
3745, -15950
3698, -15961
3651, -15972
3605, -15983
3558, -15993
3511, -16003
3464, -16014
3417, -16024
3370, -16034
3324, -16043
3277, -16053
3230, -16063
3183, -16072
3136, -16081
3088, -16090
3041, -16099
2994, -16108
2947, -16117
2900, -16125
2853, -16134
2805, -16142
2758, -16150
2711, -16158
2664, -16166
2616, -16174
2569, -16181
2522, -16189
2474, -16196
2427, -16203
2379, -16210
2332, -16217
2285, -16224
2237, -16231
2190, -16237
2142, -16243
2094, -16250
2047, -16256
1999, -16262
1952, -16267
1904, -16273
1857, -16278
1809, -16284
1761, -16289
1714, -16294
1666, -16299
1618, -16304
1570, -16309
1523, -16313
1475, -16317
1427, -16322
1379, -16326
1332, -16330
1284, -16334
1236, -16337
1188, -16341
1140, -16344
1093, -16348
1045, -16351
997, -16354
949, -16356
901, -16359
853, -16362
805, -16364
758, -16366
710, -16369
662, -16371
614, -16372
566, -16374
518, -16376
470, -16377
422, -16379
374, -16380
326, -16381
278, -16382
230, -16382
183, -16383
135, -16383
87, -16384
39, -16384
-9, -16384
-57, -16384
-105, -16384
-153, -16383
-201, -16383
-249, -16382
-297, -16381
-345, -16380
-393, -16379
-441, -16378
-489, -16377
-536, -16375
-584, -16374
-632, -16372
-680, -16370
-728, -16368
-776, -16366
-824, -16363
-872, -16361
-920, -16358
-968, -16355
-1015, -16353
-1063, -16349
-1111, -16346
-1159, -16343
-1207, -16340
-1255, -16336
-1302, -16332
-1350, -16328
-1398, -16324
-1446, -16320
-1493, -16316
-1541, -16311
-1589, -16307
-1637, -16302
-1684, -16297
-1732, -16292
-1780, -16287
-1827, -16282
-1875, -16276
-1922, -16271
-1970, -16265
-2018, -16259
-2065, -16253
-2113, -16247
-2160, -16241
-2208, -16235
-2255, -16228
-2303, -16221
-2350, -16215
-2398, -16208
-2445, -16201
-2493, -16193
-2540, -16186
-2587, -16178
-2635, -16171
-2682, -16163
-2729, -16155
-2776, -16147
-2824, -16139
-2871, -16131
-2918, -16122
-2965, -16113
-3012, -16105
-3059, -16096
-3107, -16087
-3154, -16078
-3201, -16068
-3248, -16059
-3295, -16049
-3342, -16040
-3389, -16030
-3435, -16020
-3482, -16010
-3529, -15999
-3576, -15989
-3623, -15978
-3669, -15968
-3716, -15957
-3763, -15946
-3809, -15935
-3856, -15924
-3903, -15912
-3949, -15901
-3996, -15889
-4042, -15878
-4089, -15866
-4135, -15854
-4181, -15841
-4228, -15829
-4274, -15817
-4320, -15804
-4367, -15791
-4413, -15779
-4459, -15766
-4505, -15752
-4551, -15739
-4597, -15726
-4643, -15712
-4689, -15699
-4735, -15685
-4781, -15671
