  4653,  -3269
 14179, -10219
 16143,  -8815
  7136,  -3494
  8331, -10921
 13882,  -1358
 12415, -10784
  2328, -13965
 15122,  -6871
  4484,   -756
 17772, -13688
 11943, -14602
 15329, -12829
 16586,  -9289
 13031,  -6109
 15158,   -730
  7110,  -3707
 10417, -11161
 16674,  -2324
 14027,  -4947
 15304,  -9501
 13323,   -334
 17890,  -9678
  7950,  -6791
 12754,  -8510
 12438,  -3008
 17815,  -3841
 11259,   -366
 13341, -13120
 10315, -13318
 13646, -14162
 15729, -10408
  4248,   -447
 13518,  -3180
 15885, -12623
 10042,  -6120
  2018,  -2349
  8527,  -6665
 10328,    987
 16486, -13388
 15866,    -40
 16246, -12766
 16162,  -7262
 10646, -11129
 12288,   2100
 12680,  -1408
  9473,    433
  9614,  -2034
  1973,   1590
 10464,   -358
 13452, -12982
 12910, -11948
  4296,   -847
  9767,  -6174
 10468,  -2929
 12224,  -3712
 15228,   1854
 15248,  -5711
  4635,  -7359
 12284,  -4484
  7137,  -7594
 15831,  -4697
 15097,  -8397
 12443,  -8438
 19129,  -5306
 14705,   1628
  9596,  -4226
 17975,   1585
  8208,  -6702
 15494,  -2479
 15369,  -4868
  7031,  -7646
  7875,  -2788
  1794, -10214
 15579,  -8249
 14321, -13562
 12386,  -6435
 15402,  -8484
 10103,   2117
 16785,  -5140
 13020,  -8325
 14463,  -6811
 17310, -13422
 12699,  -4352
 10658,  -1107
 15929,    -75
 14381, -10845
  4614,  -1031
  6757,   -311
  8280,  -2550
  9602,  -3656
 12956,  -7831
 10827,  -9197
 15054,  -9528
 11745,   2508
  1976,  -6160
  7266,  -4437
  8263,  -9631
 12827,    356
 15431, -12019
 14922,  -3689
  8351,  -2587
 10444,  -5015
 13347,  -4276
 12738,  -7824
 15624,  -1702
 10343,   1156
 15570,  -4836
  6875,   -333
 15373,    277
  8177,  -1682
 10003,  -4499
  7816,  -9547
  7020, -12744
 10177,   3094
 12930,  -7832
  4148,  -7231
 16002,  -4250
  4396,  -9096
 13004,  -7868
 16599,  -8369
 12306,   -198
  7604,  -9639
 13758,  -2019
 16921,   -613
 16854,   -106
 16753,  -3870
 14048,  -2756
  2228,  -6495
 14469,  -9511
  9673,    219
 16222, -11310
 14940,  -7696
 11584, -10579
 17763, -10687
  9461,    475
 14976, -11438
  4480,  -4730
  6843,  -8562
  8601,  -1565
  4451,  -9215
  2032,  -6537
  1646,  -6292
 17978,  -5525
 15457,   2389
