    24,   1725
    25,   1758
    25,   1899
    25,   1976
    25,   2039
    25,   2033
    26,   1998
    25,   2263
    26,   2362
    26,   2427
    24, -13995
    25,   2487
    26,   2559
    25, -13783
    19,   3128
    24,   2784
    25, -13594
    24,   2909
    25,   3159
    26,   3093
    25,   3093
    24, -13302
    26,   3073
    25,   3220
    24,   3355
    25,   3423
    24,   3439
    24,   3549
    24,   3603
    25, -12746
    25,   3737
    25, -12624
    26,   3691
    24, -12494
    24, -12356
    24,   3994
    25,   4111
    26,   4097
    24,   4278
    25, -12089
    25,   4399
    25,   4344
    25,   4412
    26,   4457
    24, -11853
    23, -11796
    26,   4682
    25,   4750
    24,   4879
    25,   4892
    28,   4833
    24,   4970
    24,   5195
    24, -11232
    24, -11211
    25, -11084
    24,   5319
    25,   5384
    23,   5530
    25, -10869
    25,   5700
    24,   5696
    25,   5694
    25,   5844
    24,   5777
    27,   5890
    24, -10361
    24,   6039
    25,   6128
    25,   6254
    27,   6449
    25,   6223
    25,   6361
    25,  -9933
    24,   6563
    24,  -9801
    25,   6651
    25,   6772
    25,  -9641
    25,  -9603
    24,  -9309
    27,   6857
    24,   7004
    25,  -9293
    25,  -9166
    25,  -9142
    25,   7209
    25,   7339
    25,   7414
    24,   7405
    25,   7560
    24,  -8787
    24,   7641
    26,   7727
    24,  -8519
    25,   7877
    25,   7885
    25,  -8394
    24,   8038
    25,   8304
    24,  -8217
    24,  -8151
    27,  -8070
    24,   8376
    25,  -7924
    25,  -7879
    24,   8505
    25,   8665
    24,   8687
    24,  -7698
    25,   8894
    25,   8845
    24,  -7468
    24,  -7338
    24,   9024
    25,   9135
    25,  -7226
    24,  -7144
    25,   9368
    26,   9355
    24,  -6896
    23,   9480
    25,   9556
    23,   9644
    26,   9708
    25,  -6475
    25,   9790
    25,   9845
    25,  10216
    29,  -6002
    26,  -6270
    24,  -6205
    25,  -6181
    26,  10348
    25,  10302
    25,  10445
    24,  -5663
    25,  10548
    25,  -5837
    25,  10732
    25,  -5603
    25,  -5520
    25,  -5565
    25,  -5388
    26,  11012
    24,  11067
    24,  -5278
    24,  -5156
    25,  -5090
    24,  -5061
    26,  -5049
    24,  -4982
    26,  -4913
    25,  -4780
    24,  -4667
    26,  -4690
    23,  11776
    25,  -4593
    25,  -4657
    25,  -4342
    28,  -4317
    24,  11994
    25,  -4236
    25,  12227
    25,  -4095
    24,  12334
    24,  -3958
    26,  -3854
    25,  -3840
    24,  -3740
    25,  -3678
    26,  -3740
    26,  -3568
    24,  12906
    25,  -3496
    25,  -3326
    24,  -3312
    25,  -3274
    25,  -3191
    26,  13232
    25,  -3104
    26,  -2923
    25,  -3001
    24,  13483
    25,  -2797
    24,  -2803
    26,  -2575
    25,  -2672
    25,  -2493
    24,  -2444
    25,  -2562
    28,  -2441
    25,  -2252
    24,  -2427
    25,  14183
    27,  -2089
    24,  -2113
    25,  -2041
    25,  -1953
    25,  -1976
    24,  -1791
    24,   1868
    25,   1863
    24,   1813
    25,   1994
    24,   2049
    25,   2124
    25,   2149
    25,   2214
    25,   2263
    25,   2346
    23, -13787
    25, -13895
    25, -13783
    26,   2553
    25,   2685
    24, -13628
    24, -13528
    24, -13515
    25, -13476
    22,   3014
    25,   2997
    25, -13264
    25, -13183
    24,   3215
    25,   3377
    25,   3359
    25, -12950
    25,   3335
    26, -12792
    24,   3563
    26,   3685
    25,   3714
    25,   3822
    24, -12500
    25, -12400
    25, -12329
    25,   4076
    25, -12199
    24,   4291
    25,   4273
    26,   4492
    23,   4229
    25,   4455
    24,   4601
    25,   4586
    25, -11711
    24,   4732
    24, -11592
    25,   4853
    25,   4796
    25,   4923
    25,   5180
    25, -11326
    27, -11177
    25, -11200
    25,   5443
    25,   5385
    24, -10790
    26,   5528
    25, -10780
    24,   5534
    25,   5617
    24, -10596
    24, -10554
    25,   5659
    26,   5818
    25,   5975
    25,   6049
    24,   6116
    25, -10242
    25,   6245
    25, -10045
    27,   6386
    25,   6450
    25,   6544
    25,   6625
    26,   6729
    24,   6701
    25,   6730
    24,   6812
    24,   6874
    25,   6969
    25,  -9446
    24,   7098
    25,  -9244
    25,  -9207
    26,  -8962
    25,  -9090
    25,   7350
    25,  -8888
    25,  -8858
    25,   7669
    25,   7616
    25,  -8507
    25,  -8592
    25,  -8515
    24,   7902
    25,   7991
    24,  -8324
    25,  -8281
    25,  -8295
    25,  -8176
    24,   8329
    24,   8352
    24,  -8008
    25,   8513
    25,   8642
    24,  -7743
    25,   8634
    25,  -7610
    24,   8761
    25,  -7509
    24,   8951
    23,  -7421
    25,   8883
    26,  -7270
    24,   9244
    24,   9230
    25,   9362
    24,  -7028
    25,   9384
    25,  -6863
    25,  -7023
    24,  -6726
    25,   9755
    24,   9691
    24,  -6539
    25,  -6473
    25,  -6448
    24,  -6344
    25,  -6276
    24,  10198
    24,  -6089
    25,  -6099
    25,  -6018
    26,  -6093
    25,  10476
    24,  -5838
    23,  10577
    24,  -5813
    25,  -5700
    25,  -5541
    24,  -5582
    33,  10559
    26,  -5358
    25,  -5339
    25,  -5250
