     0,      0
 17272,  -6839
 14085,  -1873
 12904,   7406
     0,      0
 15896,  -2048
  7937,  -1097
 13406,   5172
     0,      0
 16429,  -4899
  7823,   1511
 15677,   5978
     0,      0
 10230,   3379
  5427,  -1667
 12898,   4980
     0,      0
  7040,   4832
  2167,  -2123
 10939,  -7195
     0,      0
 13398,  -7182
  7061,   4736
 12664,   7873
     0,      0
  5938,  -1783
 13135,   3576
 12179,  -3584
     0,      0
  8376,  -2314
 15616,  -3072
 11018,  -5021
     0,      0
 10030,   7531
 15741,   5488
 14427,  -7759
     0,      0
 13704,  -7078
 15833,  -7769
 12352,  -6444
     0,      0
 10904,   1441
 11918,   2759
  7335,  -7638
     0,      0
  5519,   6530
 10051,   1327
  5825,  -5790
     0,      0
  4330,   3512
 12287,   6756
 15892,  -7882
     0,      0
 16601,  -4651
 18032,   7115
 13703,   2981
     0,      0
 17200,   3309
 15900,  -4086
 15816,  -7829
     0,      0
  7849,   3032
 17917,   5785
 17775,  -5485
     0,      0
 13603,   1271
 17879,   -855
 13302,    314
     0,      0
 13543,  -3216
  6646,  -4184
 16078,   -324
     0,      0
 12506,   -394
 12658,  -7045
  5510,  -6096
     0,      0
  4255,   3583
 13147,   5205
  9801,   -120
     0,      0
  6917,  -7295
 11163,  -6976
  9812,   6215
     0,      0
 17568,   2868
 17389,   2657
 10044,   2953
     0,      0
 12313,    591
 13374,   6304
  4254,  -3192
     0,      0
 11040,  -4725
 11950,   2729
 13970,   2215
     0,      0
 15919,  -2960
 15763,   3631
 15607,   8156
     0,      0
 12065,  -5436
 17228,  -6849
 10191,  -2966
     0,      0
 18165,  -6346
 14453,  -6656
 17130,  -6939
     0,      0
  4595,  -4609
 10325,      8
 10967,  -7067
     0,      0
 10472,   1351
  9684,  -1764
 11833,   5863
     0,      0
  6861,   5000
 13858,  -5865
 14668,  -2668
     0,      0
 16818,  -2696
 16197,    890
 17801,  -6623
     0,      0
  7281,  -4414
 10754,   5395
  9999,  -7862
     0,      0
 13218,   5367
  7208,   4937
  1870,  -1966
     0,      0
 10170,     52
 17301,   -800
  7524,  -7442
     0,      0
 15971,  -7651
  7292,   7795
  8213,   1667
     0,      0
 12328,   4216
 16929,  -6789
  6851,  -7533
     0,      0
 12398,     -8
  9715,   8068
  5975,  -6098
     0,      0
 16745,  -5300
 12385,   2065
 14213,  -1814
     0,      0
 14624,  -5023
  7150,   4760
  4961,   7381
     0,      0
 14219,   7310
 18284,  -1211
 16652,  -5055
     0,      0
  8220,  -6436
  4550,   3191
 16316,    742
     0,      0
  9833,    536
  4701,   7502
 17211,   1204
     0,      0
 14592,   4514
 15281,   -609
 15310,   2362
     0,      0
 10717,   1380
 13492,  -3097
 16456,  -3400
     0,      0
  5115,  -3324
 18476,   3214
 14688,  -7231
     0,      0
 11871,   1988
 15036,   4542
  6879,  -7571
     0,      0
 10024,  -1807
 15504,    930
 15996,   2506
     0,      0
 16060,  -3976
 13516,   -663
 18721,  -5475
     0,      0
 12614,   4049
 14288,  -5231
 10015,   3068
     0,      0
 17392,  -1227
 12521,   7427
 15358,  -1793
     0,      0
 11931,  -2161
 13447,   1040
  2014,  -2086
     0,      0
 10569,  -6696
  8495,   2938
 13833,   5169
     0,      0
 12775,  -7613
 10201,   8036
  4599,   1071
     0,      0
 15454,  -4101
 11020,   7299
 15748,   3888
     0,      0
 15802,  -1396
 15853,   1946
  6794,  -4377
     0,      0
 19315,   5800
 10691,  -1832
 15200,  -6825
     0,      0
  5870,  -5982
 17072,   7310
  7055,  -7536
     0,      0
 10567,   2362
 12296,  -1350
 13226,  -4257
     0,      0
  2300,   6428
  9830,  -7723
 12408,  -3708
     0,      0
 12783,  -6192
 10016,  -1748
  2219,  -5566
     0,      0
 14869,   -918
 18499,  -2330
 17371,   1275
     0,      0
 12281,  -7590
 16000,   6637
  8362,  -1435
     0,      0
 15781,  -5437
 15021,  -3663
 13747,   2126
     0,      0
 19075,   6924
  5879,  -5981
  7511,   7668
     0,      0
 15041,  -6150
  7699,  -2411
 12065,    406
     0,      0
 19376,   7024
 10639,  -7590
 10023,  -6069
     0,      0
 16572,   3687
 19054,  -6503
 12282,   6668
     0,      0
  9611,   4819
  7453,  -4557
 13302,  -3135
     0,      0
  8217,   3007
  9763,  -1816
 17217,   -937
     0,      0
 12447,   3782
 15692,  -4826
 12891,  -1708
     0,      0
 10542,   3244
  7225,   4690
 14326,  -2751
     0,      0
  9837,  -7507
 10773,   5299
 15928,  -6349
     0,      0
  9940,  -7587
 14790,  -5211
 14582,  -2744
     0,      0
 16906,   1488
 17523,   1413
 15162,   1486
     0,      0
 15064,   5807
 11147,   5350
 16337,   3963
     0,      0
 13629,  -5847
 10924,   3266
 15013,    788
     0,      0
 15953,  -1919
  7976,   5673
 16535,  -5030
     0,      0
  4146,   3507
  9591,  -7721
 15714,   4904
     0,      0
 13806,   7615
  4647,   5035
 11816,   5780
     0,      0
  7395,   8191
 13865,   2400
 13100,   4087
     0,      0
 14094,   1622
  7047,    644
 15091,  -7915
     0,      0
  7138,  -4360
 14443,  -1117
 18334,   1630
     0,      0
 10128,   4857
 18812,  -6475
 14657,  -1300
     0,      0
 10991,  -4728
  4415,   3548
 12740,     17
     0,      0
 17059,  -2590
 11365,   6863
 12454,  -1499
     0,      0
  7523,   7117
  9802,  -7671
  6926,   7796
     0,      0
  8073,   5848
  9708,  -3497
 12068,  -5597
     0,      0
 12812,  -7596
 17913,  -1238
 11890,  -5470
     0,      0
  6078,   6217
 17239,  -2831
 18308,   6706
     0,      0
 15524,  -7148
 12113,  -1382
  2013,   5735
     0,      0
 18621,   6991
 10236,  -4330
 16446,   4877
     0,      0
 13522,   -587
 18401,  -2403
  9621,  -7755
     0,      0
 13004,    517
 12506,    -67
 14176,   1430
     0,      0
 15718,  -8032
 15923,    540
 16559,  -7770
     0,      0
 16894,  -2652
 10041,   6390
  6995,   7779
     0,      0
  1934,   2403
 10738,  -4891
 16000,  -1721
     0,      0
  5536,   2382
  4646,    947
  9686,   4641
     0,      0
 13419,   3533
 18116,  -2360
  5941,  -2060
     0,      0
 10520,   5852
 15605,  -4405
 11631,   2776
     0,      0
  9544,  -5844
 14342,   1561
 18176,  -2492
     0,      0
 18767,  -2231
 18341,  -1290
 12759,   3883
     0,      0
 16047,   7814
 16762,  -4910
 13067,  -4777
     0,      0
 10549,   7527
  9984,   6329
  4814,  -7181
     0,      0
 16212,   2070
  1933,   2198
 10504,   -954
     0,      0
 18585,   7106
 14572,   7144
 17349,   1210
     0,      0
 16198,   4112
 16122,   3939
  4331,   -578
     0,      0
  9850,   8163
 14408,   -976
 15256,    -65
     0,      0
 11020,  -4848
 13685,   7587
 16372,   3472
     0,      0
 18265,  -5225
 10073,   3891
 16310,  -7416
     0,      0
