   438,   -623
  -602,    747
   617,  -1031
   975,    191
  -155,    971
  -388,    679
  -476,    249
  1001,   -209
  -734,    546
  -388,   -567
  -708,    310
  -169,  -1135
  -600,   -674
  -436,   -529
   197,  -1018
  -177,  -1020
  -862,   -193
  1133,   -356
  1149,   -367
   991,   -287
 -1133,   -138
   327,    963
   326,    638
   921,    631
   801,   -549
  -967,    128
   773,    184
   874,   -762
   510,   -251
  -436,  -1078
   284,    520
 -1189,   -102
  -674,   -664
   333,     33
  -368,    609
   898,    722
    49,    120
   -29,    915
   245,    182
   537,    705
  1062,    202
   -23,    507
   852,   -513
   897,     87
   765,   -410
   618,   -807
   185,   -475
  -208,   1104
   -40,   -935
  -522,     95
  -481,   -934
   689,  -1072
   899,    468
   721,     55
  -612,   1133
  -588,   -829
  -713,   -219
  -648,    380
   298,   -110
  -283,   -870
  1029,    491
 -1197,   -218
   664,    545
  -682,   -534
  1085,    381
   464,    370
   176,    665
   285,    420
    71,   -131
   572,     57
  -645,    238
  -392,    785
  -428,   1072
   388,    821
 -1219,   -530
  -321,    797
   756,    569
   442,     68
 -1172,    267
  1228,    419
  -803,   -781
   515,    998
  -854,   -143
   130,    -26
   290,   -403
  1290,    210
  -355,    594
   927,   -620
   294,  -1169
  -906,   -278
 -1266,    481
   552,    495
  -707,   -574
  -721,   -558
  -830,   -337
  -540,   -854
  -132,   -868
  1043,    399
  -992,   -570
   978,    529
  -107,   1130
  -841,    896
   646,   -340
   477,     41
 -1045,    452
   -33,   -128
   166,    761
 -1022,    508
   554,    632
  -264,   -344
  -261,   -146
   173,   -687
  -373,    901
  -246,   -921
  -731,   1078
  -259,    310
   129,   -512
   281,   -712
   389,   1073
  -581,   -668
  -910,     44
   553,    424
  -960,   -356
  -458,   1202
  -925,     94
  -435,   1261
  -855,    986
  -367,   -843
  -389,    446
   929,   -668
   900,    866
   665,    708
    94,  -1038
   527,   -555
   221,   -659
   298,    -64
  -343,   -394
 -1141,   -161
  -158,    -66
  -422,    630
    15,    850
   503,  -1182
   404,   -915
 -1155,    316
   957,    354
  -804,   -739
  -814,   -750
  -162,    272
   440,   -292
   402,   -591
  -189,    987
  -633,    921
  -750,   -506
   740,    210
   283,   -889
 -1079,   -362
  -364,   -345
  1287,     -9
  -645,   -222
   783,   -819
  -424,   -787
 -1094,    699
   551,    -78
  -361,   1043
   168,   -661
    -7,    979
  -419,   1020
  -531,   -686
  -835,   -341
    -9,   -308
   304,   -674
   -78,   -105
  -311,  -1159
  -534,    212
   406,   -655
  -567,    652
   -59,   -691
  -101,    102
   -69,   -718
   327,     92
  -695,    140
  -718,   -663
  -367,  -1087
   488,     46
  -440,    537
  -571,   -263
   612,    798
  -792,   -360
   -38,    332
   -53,    115
   256,   -988
   196,    233
   232,    428
  -796,   1021
  -246,    827
  -910,    691
  -642,   -697
  -890,   -787
   344,   -915
   785,    838
  -298,    503
   483,   -188
  -754,    133
  1152,     79
 -1044,    368
   579,   -768
  -953,   -424
   636,    624
   -59,   -575
 -1272,   -372
  -142,   -553
  -715,   -553
   699,   -847
   701,   -331
   786,   -726
   601,    367
